1.589025493671597	-0.5633790323433662
1.6030108865089476	-0.5859447749170604
1.8348264248512298	-1.1366466808567453
1.651849735685244	-0.6816715482834563
1.6185696631412105	-0.5896406564548331
1.7379741625634328	-0.8677983987866321
1.7007584397696893	-0.7662253968959971
1.6549203765002851	-0.6437472544083371
1.6704274501031153	-0.6700023607268213
1.6244586446046871	-0.5472072295181263
1.7008799435204356	-0.7211508257680821
1.7010341416637944	-0.7101823938889221
1.6332493266888877	-0.534493649088978
1.7056212311120962	-0.6986193587177405
1.7982276269157977	-0.9118042406689769
1.7787155730590474	-0.8531543510418522
1.6758960532521527	-0.5925228424580625
1.681926508731131	-0.5958015846648932
1.6918805407891766	-0.6085931639326271
1.7080556425359295	-0.6364679258783613
1.675175598987242	-0.5454069171591103
1.7828654398688537	-0.795162094719907
1.668831826080505	-0.5073416561684017
1.8526604971712801	-0.941697865770156
1.7216038851216038	-0.6126046228054528
1.8026267036709371	-0.7977047507618061
1.7366067107993326	-0.6262948736663329
1.7957380668313883	-0.7583184497177811
1.8251221018139023	-0.8182186932841691
1.7962863601814985	-0.7369632240718971
1.7848596989439869	-0.6979166277691844
1.8110231936065613	-0.7500085681983005
1.8290828312089276	-0.7824524476745874
1.8798754266847066	-0.8942584317246584
1.7497743337346932	-0.5674818754157392
1.8302561696393775	-0.751270373626217
1.8219059809537008	-0.7196827835435133
1.7574595441123968	-0.5520880434335947
1.7395742179748916	-0.49738220725459115
1.7549767836349055	-0.5233839307190516
1.8824240466609965	-0.8210416109623868
1.824058300055747	-0.6681896990521311
1.7661383952885936	-0.5164187449555615
1.9640853019114834	-0.985005068714127
1.972758180765171	-0.9946904510114398
1.8816351599485885	-0.7624174787874299
1.9337824335886626	-0.8775079234277819
1.759341760389499	-0.4432286349154618
1.8250958646369047	-0.591309276095735
2.086223534284014	-1.2130793830483093
2.0261525972435273	-1.056093182322393
1.8687049357124323	-0.6630139947676521
1.9040515056738225	-0.7373705953289811
1.7957214545594549	-0.46337862712611166
1.9265540632329152	-0.7692441863006427
1.8263664746332846	-0.5149938792113731
2.0792334009906126	-1.116735549523539
2.0266117173182616	-0.9778103021366062
1.9521348555037157	-0.7858964754740946
2.0003444117885003	-0.8914397982887619
2.026479086779625	-0.943461864501554
2.056784496897707	-1.0055960115893834
2.0205324240542564	-0.9063594098622592
2.0923540167164667	-1.069150871003813
2.0404312771280178	-0.9319202359306328
1.9430018802453486	-0.684357252984894
2.057915149603956	-0.9516258642044991
1.953840785855058	-0.6879519462993707
1.9979060860533244	-0.7834473875204868
1.9990948586952233	-0.774987314643286
2.1702238538933294	-1.1785527533606952
2.160711448289698	-1.1441473311426598
2.0326401718707867	-0.8222921300143483
1.9336689455773008	-0.5709909322879794
1.9916530106909893	-0.7002328647680724
2.066164153980481	-0.8695452275331274
1.9817505813519483	-0.653539527298151
2.0788318912711805	-0.8775739818229639
2.0763113163885207	-0.8601204770877879
1.981859803698304	-0.619777469727633
2.1642497207893	-1.050645374183608
2.102062139794013	-0.8885273024078477
2.154456251684705	-1.0042162142913404
2.139219816039978	-0.9559326979376755
2.2152763577275207	-1.1289919286072023
2.107267561558891	-0.8557788533078429
2.056990467122478	-0.7225381376043774
2.1320743367640973	-0.8932390937506216
2.1513842966741366	-0.9287144197010158
2.0977955542622877	-0.7874445074319839
2.0555860628811424	-0.6737639536854074
2.084742587817635	-0.7331125918596462
2.102591550435485	-0.7650456830895142
2.0683460402211495	-0.6706740567129692
2.2301729914059165	-1.0516863918400619
2.175619090618469	-0.9080764221820603
2.11589666204023	-0.7519351913831729
2.2214310721555246	-0.9964644580275314
2.141794271235957	-0.7920401937678198
2.188523593879941	-0.8939946427187463
2.132395731099794	-0.7465685518063537
2.325420534523941	-1.2032210787387276
2.189423678106698	-0.8621500551030838
2.1501344845145205	-0.755549856862752
2.1864084846766954	-0.8321550416450406
2.1342039157879684	-0.6942411024082997
2.2383430948955905	-0.93538758679498
2.246511530434967	-0.9438499301229235
2.1891089045355736	-0.7933331352060953
2.2624946554430174	-0.9599169481023605
2.163222956423718	-0.7078872446301976
